gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000257122	37.7438655889447	0.715288454394295	0.400513248181007	1.78592957322358	0.0741106619414303	0.119704015675827	RRN3P3	100131998
ENSG00000135723	595.727988705805	-0.715091712346829	0.210003608205798	-3.40514012333568	0.000661301118800754	0.00163941111365217	FHOD1	29109
ENSG00000186765	20.0936620594331	-0.714936065398714	0.435318167017491	-1.64232995442615	0.100521642549665	0.156290010484213	FSCN2	25794
ENSG00000234965	1.43546965946402	0.71443814584954	1.88912957810059	0.378183769992032	0.705294081386065	0.791064030734878	SHISA8	440829
ENSG00000040341	480.58064930073	0.714282204121906	0.215710258494503	3.31130382535844	0.000928623248883502	0.00224762875041426	STAU2	27067
ENSG00000108821	300.801845254913	-0.713975526899885	0.222718599149755	-3.20572924589837	0.00134720686373848	0.0031721613257631	COL1A1	1277
ENSG00000110315	416.933374981102	0.713822033519509	0.168733233160334	4.23047683108888	2.33196462743471e-05	7.26394668066482e-05	RNF141	50862
ENSG00000105963	59.2709673300433	-0.713681849263363	0.333634467589115	-2.13911306712558	0.0324265123771989	0.05739185862468	ADAP1	11033
ENSG00000187531	347.118310508436	-0.713434976112811	0.19086842310098	-3.73783659194043	0.00018561051288771	0.00050405347851836	SIRT7	51547
ENSG00000100726	370.262008562358	-0.713272278441948	0.302716777244693	-2.35623636368656	0.0184611667491576	0.0345904441239408	TELO2	9894
ENSG00000183077	283.731879041163	-0.713167100205729	0.166327703421843	-4.28772288400438	1.80514095002836e-05	5.73647400172555e-05	AFMID	125061
ENSG00000100592	545.467348247114	0.712974925423134	0.212939951753796	3.34824404509814	0.000813253629376129	0.00198562307662704	DAAM1	23002
ENSG00000116857	1030.08380632298	-0.71292334006621	0.153185600727354	-4.65398403427683	3.25582024423409e-06	1.15918688268483e-05	TMEM9	252839
ENSG00000162545	948.531168577277	-0.712907739056757	0.168533665584477	-4.23006131495676	2.33627624086197e-05	7.27442244870907e-05	CAMK2N1	55450
ENSG00000261221	265.375660506346	-0.712882048820166	0.222817700871365	-3.1993959457993	0.00137715889814742	0.00324019990486042	ZNF865	100507290
ENSG00000199436	0.749127192722225	0.712833775084065	3.02867941770872	0.235361250489609	0.813928358983107	NA	SNORD9	692053
ENSG00000124767	1132.07745994385	0.712687041546044	0.21165435844102	3.36722119400457	0.000759297597801192	0.00186400763094591	GLO1	2739
ENSG00000013441	606.451778451985	0.712511619112408	0.241384183644028	2.95177425610933	0.00315953825432005	0.00693759468887452	CLK1	1195
ENSG00000110046	360.283671710974	-0.712493441268492	0.238082257215545	-2.99263561090756	0.00276579758892163	0.00614007865376754	ATG2A	23130
ENSG00000161277	111.893666439318	-0.712323313358454	0.246192898790254	-2.89335442597523	0.00381150928898176	0.00824671032224604	THAP8	199745
ENSG00000244038	3121.42672156286	-0.712290225644555	0.173915450873382	-4.09561210385576	4.21054417916278e-05	0.000125889525575046	DDOST	1650
ENSG00000145740	540.116795705986	0.712234048558728	0.178906909819427	3.9810315279471	6.86168463660378e-05	0.00019883717921071	SLC30A5	64924
ENSG00000215712	226.202053425822	-0.712206050605251	0.172118048624321	-4.13789289558918	3.50509910586989e-05	0.000106163527025735	TMEM242	729515
ENSG00000067955	318.270388420619	0.711974405285717	0.178608792036081	3.98622261070939	6.71335296452586e-05	0.000194833316499333	CBFB	865
ENSG00000255624	33.3618428519652	0.711598311681805	0.462425218732568	1.53883975798764	0.123843421051245	0.187772873871491	LOC399815	399815
ENSG00000100387	448.276126196875	-0.711374926653287	0.155691001879364	-4.56914605254125	4.89715440267934e-06	1.70323252218358e-05	RBX1	9978
ENSG00000120656	329.834053575664	-0.711293615484618	0.176433537155486	-4.03151026132732	5.54195764164407e-05	0.000163121370768637	TAF12	6883
ENSG00000153982	30.9354404546804	-0.711175754036711	0.374534258664158	-1.89882697666495	0.0575872290318732	0.0956751428607963	GDPD1	284161
ENSG00000105229	174.799878113516	-0.711173759389153	0.170330735883091	-4.17525208061848	2.97656262684346e-05	9.10722472980749e-05	PIAS4	51588
ENSG00000116044	1517.68564744824	0.711017434552753	0.203673553645275	3.49096591986158	0.000481277640313029	0.00122134951143634	NFE2L2	4780
ENSG00000177842	31.8230459534055	0.710996311927506	0.424848855141675	1.67352766359794	0.0942234653372905	0.14768030976327	ZNF620	253639
ENSG00000174444	29128.2922804574	-0.710976446378998	0.112770286343827	-6.30464344314327	2.88858094976219e-10	1.72931516812851e-09	RPL4	6124
ENSG00000160087	340.864803348366	-0.710681513289657	0.163993431811329	-4.33359742179968	1.46692320356967e-05	4.73577522550024e-05	UBE2J2	118424
ENSG00000019186	8398.97964885994	-0.710647451832581	0.104283341924058	-6.81458264302744	9.4537815912747e-12	6.67904661662696e-11	CYP24A1	1591
ENSG00000187446	2118.90473219576	-0.710464172586832	0.0883953001323336	-8.03735234252523	9.18004173409992e-16	9.77123387353397e-15	CHP1	11261
ENSG00000135469	143.65221084835	-0.71037241806377	0.236924744192781	-2.99830404158104	0.00271486682386059	0.00603749852752991	COQ10A	93058
ENSG00000130119	609.407995931954	0.710095383460052	0.172064812118009	4.12690645297681	3.67675870709013e-05	0.000110946537574953	GNL3L	54552
ENSG00000103091	584.219344040568	-0.710014103566175	0.132545277464806	-5.35676651138854	8.47244923969652e-08	3.74604861454209e-07	WDR59	79726
ENSG00000143149	640.773448424788	0.709947068980613	0.148138756774527	4.79244651729582	1.64759701752192e-06	6.10554313958714e-06	ALDH9A1	223
ENSG00000184481	97.737361683126	-0.709699272317571	0.246831727900014	-2.87523519911935	0.00403726633272906	0.0087044687955297	FOXO4	4303
ENSG00000179965	77.6594743707017	-0.709569528195752	0.389277333369694	-1.82278665457739	0.0683357097586572	0.111373192676473	ZNF771	51333
ENSG00000092820	5461.37533234824	0.709493596899738	0.107853918666239	6.57828297454182	4.7591186293994e-11	3.10883141131721e-10	EZR	7430
ENSG00000013275	2619.41075432429	-0.709442422020809	0.14434642266178	-4.9148597446236	8.88460415941255e-07	3.4153398144629e-06	PSMC4	5704
ENSG00000144597	361.513397609767	0.709286774473321	0.157404355120887	4.50614453411143	6.6016129371352e-06	2.24962317773339e-05	EAF1	85403
ENSG00000063601	223.217620545878	0.709187807302824	0.180736115489061	3.92388541373596	8.71321908095623e-05	0.000248407721679752	MTMR1	8776
ENSG00000134900	501.133457489737	0.709168823756805	0.224496751389873	3.15892688587383	0.00158351211217382	0.00369229382434205	TPP2	7174
ENSG00000186834	2219.4271713762	-0.70913209215702	0.113792498918042	-6.23179997714756	4.61106000926309e-10	2.69118867663917e-09	HEXIM1	10614
ENSG00000167945	3.15265218550279	-0.709097556256848	1.17063418030519	-0.605737956559564	0.544688774971412	0.644931019801722	PRR25	388199
ENSG00000177853	289.196571895501	0.709093780133644	0.32624015275144	2.17353312936282	0.0297402151722584	0.0531278150841019	ZNF518A	9849
ENSG00000278637	2.20280821528976	-0.709056924730652	2.0132503934063	-0.35219510054632	0.724691951056955	0.806978738588034	HIST1H4A	8359
ENSG00000048471	182.526921725329	0.70892723888227	0.23669919778981	2.99505551984084	0.00274394891688688	0.00609510332906749	SNX29	92017
ENSG00000155256	392.779791660177	-0.708893624133947	0.180982078926285	-3.91692718052312	8.96848247427351e-05	0.000255258089052528	ZFYVE27	118813
ENSG00000170917	36.2404002888561	-0.708765441588257	0.3553668132525	-1.99446153989809	0.0461016390012624	0.0786198509007519	NUDT6	11162
ENSG00000186501	265.77758527742	-0.708348702082678	0.217045712286203	-3.2635922388028	0.00110009368290806	0.00262896627686059	TMEM222	84065
ENSG00000068024	239.969403804847	0.708059214925687	0.161023654014017	4.39723728331275	1.09637466606659e-05	3.60089820730822e-05	HDAC4	9759
ENSG00000236088	48.8496756188271	0.708013117234173	0.378492539738046	1.87061313737964	0.0613987223400412	0.101218143083787	COX10-AS1	100874058
ENSG00000139722	450.72375843856	-0.707715450937259	0.150226339378469	-4.71099444921103	2.46510951153915e-06	8.91111234692141e-06	VPS37B	79720
ENSG00000114956	821.725878275553	-0.707590937822931	0.123100738638376	-5.74806411114695	9.02710132211202e-09	4.47938143249933e-08	DGUOK	1716
ENSG00000143412	52.5539147596343	-0.707517462653144	0.279796083633112	-2.52868965664613	0.0114489211635202	0.022395555771722	ANXA9	8416
ENSG00000153165	2.03129982835025	0.707509331348728	1.72920349409505	0.40915330888745	0.682427156836194	0.770827581674169	RGPD3	653489
ENSG00000109536	466.1712315178	-0.707493564522605	0.20893483333132	-3.38619249477034	0.000708696528595331	0.00174871096454234	FRG1	2483
ENSG00000215193	296.800435018591	0.707468256834217	0.166152671811697	4.25794089929531	2.06318472858592e-05	6.4833286963841e-05	PEX26	55670
ENSG00000081177	436.392669739126	0.707414127822067	0.138560678663036	5.1054464704407	3.30014400955979e-07	1.35124422900769e-06	EXD2	55218
ENSG00000232237	3.16600039942187	-0.707355039506615	1.07787679114038	-0.656248511259106	0.511664240423193	0.614269420758527	ASCL5	647219
ENSG00000163904	482.520260932709	0.707129734772309	0.16798398062814	4.2095069549379	2.55928564763639e-05	7.92376327481771e-05	SENP2	59343
ENSG00000113721	1.32571224587075	-0.706956091165938	2.09023754903145	-0.338218061145021	0.735198866208636	0.81618993991807	PDGFRB	5159
ENSG00000177192	478.426624254244	-0.706840537167737	0.231753924310893	-3.049961459205	0.00228870734182596	0.00516998427230141	PUS1	80324
ENSG00000168994	418.610307749337	-0.706786994441762	0.154460212592622	-4.57585149326358	4.74286914183156e-06	1.65144442445885e-05	PXDC1	221749
ENSG00000145293	365.209939897795	0.706633257115868	0.154036594645683	4.58743754197681	4.48719609885387e-06	1.56704493998681e-05	ENOPH1	58478
ENSG00000077232	1541.68905379319	0.706605144989626	0.19424501952453	3.63770019287621	0.000275083363039497	0.000724704332239746	DNAJC10	54431
ENSG00000182107	125.853659165782	0.706338908867824	1.43641309983481	0.491738002771663	0.622904569228635	0.716791228361378	TMEM30B	161291
ENSG00000181826	67.7101664999657	0.70607216321673	0.322549777672025	2.18903317284155	0.028594429014303	0.0512960645872959	RELL1	768211
ENSG00000133665	0.660567253636685	0.706060320790935	3.38313694117584	0.208699893934987	0.834682522944952	NA	DYDC2	84332
ENSG00000140332	271.015504444731	-0.70582513856009	0.162018049080318	-4.35645992879588	1.32182878572104e-05	4.29265507418788e-05	TLE3	7090
ENSG00000134864	51.6306671103091	-0.705781151287683	0.306460501435988	-2.3030085377417	0.0212783627289324	0.0392315816247584	GGACT	87769
ENSG00000178982	3505.57120187495	-0.705632106420459	0.156433807525907	-4.51073919110228	6.46021102231494e-06	2.20584854542e-05	EIF3K	27335
ENSG00000205084	104.063404873235	0.705591667228341	0.282816975072867	2.49487028509002	0.012600318267252	0.0244390087990782	TMEM231	79583
ENSG00000198853	920.818195120957	-0.705463281618045	0.138357635972224	-5.09883879310912	3.41743434071925e-07	1.39405872122212e-06	RUSC2	9853
ENSG00000181322	4.52541395724236	-0.705285705937033	1.04259973488475	-0.676468334240461	0.498743344219271	0.602621478895736	NME9	347736
ENSG00000084623	2608.45374807289	-0.7052478945936	0.121094110191085	-5.82396529014272	5.74675164381611e-09	2.93714350925863e-08	EIF3I	8668
ENSG00000057757	253.668896985001	0.705016155345658	0.175404790747311	4.01936658823253	5.83548139802713e-05	0.000171104212737412	PITHD1	57095
ENSG00000173210	626.621282010844	0.705007338005479	0.183929025260464	3.83304014691053	0.00012656928754842	0.000351943388763172	ABLIM3	22885
ENSG00000163686	114.037462971067	-0.70486842659995	0.197545052382869	-3.5681401184061	0.000359524236492796	0.000929912772230439	ABHD6	57406
ENSG00000160961	55.8306430615865	-0.704802451277831	0.309723958752616	-2.27558259979743	0.0228710037478476	0.0419712198473901	ZNF333	84449
ENSG00000160172	84.1417885539008	-0.704802018443653	0.230177485782807	-3.06199373082343	0.00219868057458299	0.00498792525557667	FAM86C2P	645332
ENSG00000197965	2505.68181247137	-0.704480816390039	0.0848263867815957	-8.30497258127806	9.98425007880959e-17	1.15838447586068e-15	MPZL1	9019
ENSG00000167711	51.468430977332	-0.704433903496389	0.331889542358375	-2.12249502798657	0.0337961897797675	0.0595822941197787	SERPINF2	5345
ENSG00000040199	240.074622331708	0.704140921606327	0.17253927393973	4.08104720466306	4.4833247754072e-05	0.000133444299639561	PHLPP2	23035
ENSG00000182902	5.43039921787068	-0.703904425290931	0.80505999408874	-0.874350272600108	0.381927529363622	0.489186174979477	SLC25A18	83733
ENSG00000197122	4056.73392740828	-0.703711795321434	0.119628812534585	-5.88246075850655	4.04211193079305e-09	2.10662292879728e-08	SRC	6714
ENSG00000153317	1307.04749113428	0.703442629828979	0.155169226788058	4.53339005671398	5.80444846355509e-06	1.99258349449436e-05	ASAP1	50807
ENSG00000100207	785.222810405695	0.703405415394926	0.134500892119181	5.22974535196123	1.69743688137814e-07	7.25216904918607e-07	TCF20	6942
ENSG00000149792	706.473990082203	0.703404329398983	0.203108584931768	3.46319349147789	0.000533804381807819	0.00134353324715594	MRPL49	740
ENSG00000188186	664.013758291365	-0.703330283388749	0.239913492126038	-2.93159954096811	0.0033722127712319	0.00736060900599899	LAMTOR4	389541
ENSG00000143294	642.63143281246	-0.703284716706068	0.140122783789842	-5.01906041033886	5.19248205543407e-07	2.05794030403741e-06	PRCC	5546
ENSG00000111863	30.839324582661	0.702944918030615	0.917574004596815	0.766090707135378	0.44362233199113	0.551892231979881	ADTRP	84830
ENSG00000056972	357.233034562881	-0.702824810783194	0.158222143602712	-4.44201294951454	8.91211951699318e-06	2.96323627035858e-05	TRAF3IP2	10758
ENSG00000103512	1058.20443070479	-0.702538964779602	0.0941666073053578	-7.46059547947237	8.61323125464783e-14	7.63198965822001e-13	NOMO1	23420
ENSG00000174177	182.521367237425	-0.702489961050941	0.256409463807907	-2.73971931697974	0.00614916734073689	0.0127333507050388	CTU2	348180
ENSG00000116525	65.4304987170265	-0.702455141172287	0.322470861482836	-2.17835229497061	0.0293798186054247	0.0525513303521871	TRIM62	55223
ENSG00000204356	582.753604114358	-0.702372907950445	0.168917235033363	-4.15808906540364	3.20920906577554e-05	9.78390949132683e-05	NELFE	7936
ENSG00000143418	2451.69494415155	-0.702363201898132	0.111870285770803	-6.27837139289264	3.42137862753893e-10	2.03163396783554e-09	CERS2	29956
ENSG00000169359	433.27537491901	0.702256740652201	0.146344302451648	4.79866130001353	1.59729643169942e-06	5.92917053954638e-06	SLC33A1	9197
ENSG00000072310	2627.87623639357	-0.70213874411498	0.208147824783869	-3.37326966949593	0.000742811642304206	0.00182642593293715	SREBF1	6720
ENSG00000113231	84.6061555142517	0.702056039736738	0.238107164857533	2.94848767006571	0.0031933287778066	0.00700504530806601	PDE8B	8622
ENSG00000065970	308.330494932305	0.701962633100446	0.169336878530351	4.14536183253566	3.39277531102817e-05	0.000102903673562488	FOXJ2	55810
ENSG00000114767	281.635449914612	-0.701862204296166	0.217002673839247	-3.23434818511084	0.00121920719722799	0.00289074045309676	RRP9	9136
ENSG00000188786	299.258676605733	0.701845199429132	0.187126026643025	3.75065517084923	0.0001763731167121	0.00048041393431543	MTF1	4520
ENSG00000230487	102.630389106448	-0.701567826409779	0.225127247152937	-3.11631681763149	0.00183125414272632	0.00421865065201808	PSMG3-AS1	114796
ENSG00000103222	2924.65359182445	-0.70152547117395	0.113986346971461	-6.15446928349756	7.53293216056871e-10	4.28720272648619e-09	ABCC1	4363
ENSG00000196072	517.953530402077	0.701476576539145	0.185650128460355	3.77848689013401	0.00015778415716581	0.000432313934013791	BLOC1S2	282991
ENSG00000103528	147.359021092711	-0.701262678779432	0.197277042673161	-3.55471001226053	0.000378396180917409	0.000975107631537504	SYT17	51760
ENSG00000013392	54.2637553502182	-0.701099498964171	0.272002124291678	-2.57755155695901	0.00995030365485152	0.0197410111833026	RWDD2A	112611
ENSG00000147642	110.577348835909	0.701000624997553	0.241011822766521	2.90857360004552	0.00363081700886755	0.00787909893633426	SYBU	55638
ENSG00000143147	361.857617941816	0.700751543287755	0.144880002773398	4.83677201734858	1.31964638274243e-06	4.95367993600183e-06	GPR161	23432
ENSG00000121068	48.733360067617	-0.700735708148747	0.352394567601364	-1.98849747576538	0.0467566979025804	0.0795953643096313	TBX2	6909
ENSG00000143457	525.132939900212	-0.700633450957188	0.158204440624936	-4.42865856476318	9.48209941146503e-06	3.14185441289805e-05	GOLPH3L	55204
ENSG00000135253	5.77264126742769	-0.700355352509505	1.07284195646342	-0.652803843371488	0.513882745548304	0.616336483387383	KCP	375616
ENSG00000249158	23.2682880692542	0.700288074295004	0.47454350366512	1.47570890526654	0.14002205428083	0.208997495967242	PCDHA11	56138
ENSG00000169684	236.346027761902	0.699999631782449	0.190324388183516	3.67792923683269	0.000235135168436516	0.000627654579442967	CHRNA5	1138
ENSG00000116266	319.086909101586	0.699790579955464	0.263567475050399	2.65507183624099	0.00792915210080845	0.0160550937191023	STXBP3	6814
ENSG00000109680	48.5967011356176	0.699790252686384	0.357368874305953	1.95817348123965	0.0502096597354199	0.0847864979656358	TBC1D19	55296
ENSG00000115112	441.242699594257	0.69967091861717	0.202144928422727	3.46123409613331	0.000537705017098315	0.00135224127762813	TFCP2L1	29842
ENSG00000205060	651.07687724466	0.699547524108653	0.112507902368911	6.21776345820449	5.04290994327023e-10	2.92431579243398e-09	SLC35B4	84912
