gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000182220	1211.04668794464	-0.435399125106962	0.177247544160747	-2.45644658812365	0.0140318659290458	0.035226539989348	ATP6AP2	10159
ENSG00000137513	238.165848418321	0.435165814186717	0.154338035126872	2.81956300550925	0.00480890892763245	0.0143568103615237	NARS2	79731
ENSG00000122359	2455.20423296091	0.435140826751757	0.137242225613279	3.17060456289814	0.00152122072425821	0.0053616502837128	ANXA11	311
ENSG00000141646	417.43512913971	-0.43510947045187	0.139569209324544	-3.11751762840542	0.00182381039137269	0.00627903485683892	SMAD4	4089
ENSG00000173039	979.292169711131	0.43496849023498	0.16265136424048	2.67423819201343	0.00748992325643115	0.0208030293892724	RELA	5970
ENSG00000136010	89.6642854754652	-0.434852634858464	0.262520575917368	-1.6564516260826	0.0976303936097229	0.175477170288938	ALDH1L2	160428
ENSG00000026025	12881.2135673311	-0.434831254941495	0.0793593970506023	-5.47926611216857	4.27093602051579e-08	6.35132251463609e-07	VIM	7431
ENSG00000085999	114.259720975464	0.434814600282303	0.216914741743548	2.00454149306446	0.0450120867875531	0.0925049603709105	RAD54L	8438
ENSG00000153012	1.45226921441843	-0.434584368166392	1.56442096556114	-0.2777924725718	0.781171669869996	0.862153094636374	LGI2	55203
ENSG00000171206	677.622386915276	0.434550208264671	0.19167368116694	2.26713550665412	0.023381949126071	0.0539140774342107	TRIM8	81603
ENSG00000120699	266.100734673099	-0.434548279226906	0.152243135670666	-2.85430457874257	0.00431311582288061	0.0130851257204979	EXOSC8	11340
ENSG00000167693	830.391184513089	0.434487400314501	0.206873545902035	2.10025597241057	0.0357063300025814	0.0762753550552652	NXN	64359
ENSG00000153914	1107.32814736041	-0.434483618710088	0.217352346940225	-1.99898287194284	0.0456102071195813	0.0936186505165719	SREK1	140890
ENSG00000163463	813.074792519726	-0.434141256555843	0.176091083878591	-2.46543576763472	0.0136846708578016	0.0345167787579414	KRTCAP2	200185
ENSG00000131374	813.04722632525	-0.434109428616319	0.0862499467302122	-5.03315590413294	4.82470435112678e-07	5.13652828291125e-06	TBC1D5	9779
ENSG00000055163	524.310482948384	-0.434056269135135	0.122300993352498	-3.5490821230216	0.000386576497705812	0.00166900394602826	CYFIP2	26999
ENSG00000113119	154.949686345042	0.434048028338516	0.239424176351299	1.81288303860197	0.0698498628105939	0.133127710557	TMCO6	55374
ENSG00000136270	929.796922549161	0.434037272170519	0.255852609340141	1.69643480787602	0.0898035664752321	0.163845601443979	TBRG4	9238
ENSG00000125458	824.058676166855	0.433913511341141	0.166783693605579	2.60165428622349	0.00927753233891986	0.0249722050207234	NT5C	30833
ENSG00000130054	83.5194312527709	0.433611723941196	0.307720098598336	1.40911083129213	0.158802398600539	0.259619146583279	FAM155B	27112
ENSG00000100522	509.002878799471	-0.433547453907903	0.210230402923734	-2.06224907472199	0.0391840286797932	0.0824376968294878	GNPNAT1	64841
ENSG00000167216	25.9669405171943	-0.433302910806256	0.478783927779174	-0.905007218634342	0.365461562956025	0.496669884742594	KATNAL2	83473
ENSG00000107249	306.951130245029	0.433292406953662	0.244948329692687	1.76891349901129	0.0769083110972662	0.144113923540979	GLIS3	169792
ENSG00000124508	174.07186922547	0.433257066521779	0.225812854926163	1.91865545769503	0.0550279520967154	0.109268645109255	BTN2A2	10385
ENSG00000067082	2274.98419052381	0.433202222716975	0.134765090050235	3.21449881831781	0.00130672452724221	0.00472792678333594	KLF6	1316
ENSG00000102265	1931.75462340004	-0.433080067176484	0.223960945586671	-1.93373030303128	0.0531462960102537	0.106105569086965	TIMP1	7076
ENSG00000181656	0.119302578150801	0.432580356050845	6.10621778327802	0.0708426019844025	0.94352302549871	NA	GPR88	54112
ENSG00000144560	424.325373668187	0.432555722434344	0.132796276356567	3.25728803775268	0.00112482230027329	0.00416014958823009	VGLL4	9686
ENSG00000199990	0.18384077868954	0.43253886779164	6.10608250924921	0.0708373768511071	0.943527184104219	NA	VTRNA1-1	56664
ENSG00000116991	214.727061125912	-0.432517644394612	0.179621583549023	-2.40793804312814	0.0160429033566877	0.0394384141875297	SIPA1L2	57568
ENSG00000138772	2121.31374545919	0.432452369622433	0.151198139507133	2.86016991367828	0.00423414081531321	0.0128872631109736	ANXA3	306
ENSG00000137094	188.966269275203	0.432396190327426	0.277923150350198	1.55581206453145	0.119752788434532	0.206892006366929	DNAJB5	25822
ENSG00000204592	1678.94289742462	0.432303535424219	0.141586741145433	3.05327696595666	0.00226356914934299	0.00755867711041465	HLA-E	3133
ENSG00000122574	25.6887783432564	0.432242524435849	0.46899736854569	0.921631022741528	0.356721070964078	0.487220852278044	WIPF3	644150
ENSG00000138594	2245.87963352604	-0.432238494853492	0.159156363794496	-2.71581031727768	0.0066113784899421	0.0187060331378316	TMOD3	29766
ENSG00000148795	0.841742439522752	-0.432190258609292	3.67477254115462	-0.117610070764679	0.906376625015435	NA	CYP17A1	1586
ENSG00000136492	154.998786161681	-0.432189769161593	0.233408203465379	-1.8516477259365	0.0640764249697745	0.124112367269275	BRIP1	83990
ENSG00000198089	205.408820946355	0.431991712566844	0.191888792873912	2.25126077504016	0.0243690256190806	0.0558208578896727	SFI1	9814
ENSG00000141027	2190.54980152614	-0.431906938375688	0.133708672200472	-3.23020886579536	0.00123699814535641	0.00451377852942859	NCOR1	9611
ENSG00000122512	270.618964474485	-0.431836717444303	0.150658258212986	-2.8663328686159	0.00415257359953658	0.0126750312068934	PMS2	5395
ENSG00000100577	321.951267099648	0.431679843929148	0.190033766472044	2.27159547454769	0.0231109544790006	0.0534042250100538	GSTZ1	2954
ENSG00000162607	329.899955402674	-0.43167921809176	0.263702554726662	-1.63699293144586	0.101631946526408	0.181256737469466	USP1	7398
ENSG00000276234	156.609868623625	-0.431669801469325	0.177466771634669	-2.43239789338117	0.0149992199070137	0.0372928025221654	TADA2A	6871
ENSG00000048405	115.433485825054	-0.431509814962421	0.305305854138752	-1.41336895153774	0.157547269812929	0.257942434075145	ZNF800	168850
ENSG00000133195	287.348154952061	0.43147853135321	0.157880761874767	2.73293925257001	0.0062771908581522	0.0179307287007258	SLC39A11	201266
ENSG00000137478	294.750531068431	-0.431467579311732	0.155139963841188	-2.78115044395275	0.00541666289563138	0.0158555742224448	FCHSD2	9873
ENSG00000172061	0.901714650492292	0.431463516286497	1.97718962799402	0.218220604729877	0.827257231669439	NA	LRRC15	131578
ENSG00000154767	848.35067346583	-0.431454977734249	0.110981422806089	-3.88763242374451	0.000101226764388255	0.000520545179478537	XPC	7508
ENSG00000163131	504.564683350339	0.431440180885742	0.160980420009201	2.68007861366669	0.00736048718145626	0.020504311995917	CTSS	1520
ENSG00000116641	519.976129335554	-0.431419168623506	0.15951235547055	-2.70461286431919	0.00683840345277677	0.0192394271315923	DOCK7	85440
ENSG00000042429	284.642801506723	-0.431385656449243	0.157676077409049	-2.73589794684027	0.006221031586207	0.0178032194496455	MED17	9440
ENSG00000106603	653.399124340744	0.431351273689822	0.152824888780004	2.8225197946047	0.00476478805004343	0.0142364307096175	COA1	55744
ENSG00000079459	4597.35689057216	-0.431295239045362	0.123643976051245	-3.48820260249969	0.00048627945220537	0.00202312766820941	FDFT1	2222
ENSG00000163291	112.857682818325	-0.431243654741332	0.199543664742509	-2.16114931685658	0.0306838070502779	0.067263858976845	PAQR3	152559
ENSG00000166292	0.342874524700232	0.431220864588222	4.37235794351036	0.0986243281450134	0.921436553121732	NA	TMEM100	55273
ENSG00000107290	850.077122252379	-0.431138984265497	0.146214278699051	-2.94867907636367	0.00319135186767165	0.0101330998721453	SETX	23064
ENSG00000011376	353.577496158479	0.431068199591824	0.161399682770929	2.67081193835821	0.00756680275591031	0.0209815710897328	LARS2	23395
ENSG00000267080	105.872112758839	0.430975018195753	0.281858715267686	1.52904627336589	0.126252972951439	0.216017813553484	ASB16-AS1	339201
ENSG00000182177	0.372739185894769	0.430905368459881	4.13342956278779	0.104248871769635	0.916971851159742	NA	ASB18	401036
ENSG00000105127	396.683016153429	-0.430897863421172	0.17453795946136	-2.46879168721213	0.0135570112936407	0.0342408760390351	AKAP8	10270
ENSG00000165516	385.063734591882	0.430878634664334	0.180554247795149	2.38642203064197	0.0170132145497951	0.0414882196358271	KLHDC2	23588
ENSG00000035928	758.265421533239	-0.430790707546739	0.190149543330125	-2.26553637732818	0.0234797843207327	0.0540916891452287	RFC1	5981
ENSG00000003989	146.89349150162	0.430574473962545	0.244173309572311	1.76339696880356	0.0778335606941472	0.145476941995669	SLC7A2	6542
ENSG00000179362	5.77785394292928	-0.430527276012924	1.37594663965524	-0.31289532864501	0.754360186718676	0.841100750433356	HMGN2P46	283651
ENSG00000131480	60.4511966460676	-0.430415888532984	0.310831346829159	-1.38472484491583	0.166136619102323	0.26912332486343	AOC2	314
ENSG00000160014	4261.58593322036	0.430395846859658	0.125171615334671	3.4384460543144	0.000585063096182228	0.00236199725606561	CALM3	808
ENSG00000179097	0.299898514513131	0.430373906975123	3.83488136640479	0.112226133185079	0.910644108770571	NA	HTR1F	3355
ENSG00000137261	198.608470229797	0.430361692208597	0.192485611225799	2.23581227431983	0.0253640705802954	0.0576385533756611	KIAA0319	9856
ENSG00000236581	0.298953933765526	0.430326871370026	3.81252569417271	0.11287186130385	0.910132145165724	NA	STARD13-AS	100874241
ENSG00000006756	411.846582755408	0.430281186452769	0.161653720285565	2.66174626660412	0.00777364526243107	0.0214915054378166	ARSD	414
ENSG00000108349	881.211494594691	-0.430249937335762	0.103242302747988	-4.16738028776822	3.08120231889237e-05	0.000186389115255031	CASC3	22794
ENSG00000130177	663.893517943036	-0.430248056144159	0.137860249074141	-3.12090003488076	0.00180299227366859	0.00621164196329399	CDC16	8881
ENSG00000134014	508.187623383217	-0.430208819432636	0.107881574252296	-3.98778774238623	6.6692291145142e-05	0.000362873845468486	ELP3	55140
ENSG00000102781	213.292303700888	-0.430201196370646	0.200105916510011	-2.14986744956701	0.0315657010265575	0.0688547523847638	KATNAL1	84056
ENSG00000230359	9.28519530829298	-0.430196294491571	0.66228650637744	-0.649562221710735	0.515975042414141	0.639476303082924	TPI1P2	286016
ENSG00000253485	1.23672950149081	-0.43012038414421	2.14404026274779	-0.200612083465714	0.841001908916275	NA	PCDHGA5	56110
ENSG00000101413	410.104694601	-0.430096311377923	0.121241164526278	-3.54744457510307	0.000388987587339542	0.00167796372207762	RPRD1B	58490
ENSG00000067829	599.607600174501	-0.430071836600178	0.171893695441973	-2.50196399288745	0.0123506485327366	0.0316418084952524	IDH3G	3421
ENSG00000041802	544.040323886981	-0.430061494689063	0.130719565465753	-3.2899550511567	0.00100203388183344	0.00376826553627296	LSG1	55341
ENSG00000145491	4.83548142347698	-0.430049029889825	0.888175273507355	-0.484193877849791	0.62824828135092	0.737235144625825	ROPN1L	83853
ENSG00000120334	92.8599307005816	-0.430008312135874	0.237855196417401	-1.80785754783878	0.0706286743864708	0.134441121149612	CENPL	91687
ENSG00000101972	1063.07531562371	-0.429945802306595	0.20013255475762	-2.14830517117668	0.0316895203670827	0.0690372866683138	STAG2	10735
ENSG00000124466	452.286931947579	-0.429944241492379	0.721443343699778	-0.5959501120178	0.551208554644105	0.670721343787251	LYPD3	27076
ENSG00000115234	1549.21181568416	0.429786327164815	0.204639837026845	2.1002085097851	0.0357105031206038	0.0762753550552652	SNX17	9784
ENSG00000131100	1070.57643891788	-0.429766964697761	0.114787124145856	-3.74403460227535	0.000181088697797625	0.000863773641523076	ATP6V1E1	529
ENSG00000126953	121.551851181749	0.429741470854077	0.219198356997149	1.96051410576798	0.0499357309103718	0.100880944251546	TIMM8A	1678
ENSG00000120616	291.723470435975	-0.429721206404	0.205331923824907	-2.09281244922459	0.036365900063363	0.0775095751386054	EPC1	80314
ENSG00000139547	11.0028969209179	0.429640048397991	1.40292025298456	0.306246949877571	0.759416627675445	0.845174493195851	RDH16	8608
ENSG00000138642	225.161139996625	0.42959956726138	0.192655284424482	2.22988727532038	0.0257549273659976	0.0583710857599492	HERC6	55008
ENSG00000115286	359.230946660417	0.429560198434892	0.363001651866385	1.1833560432199	0.236668070440792	0.354269460346262	NDUFS7	374291
ENSG00000141655	90.6123398439771	0.429512158359587	0.314561066514413	1.36543331035504	0.172116900372806	0.276501161353377	TNFRSF11A	8792
ENSG00000132780	1475.51041119227	-0.429496025048932	0.172278181907347	-2.49303783156894	0.0126655350620646	0.03228300809052	NASP	4678
ENSG00000172725	972.574468742151	0.429477307326777	0.236190699945532	1.8183497801811	0.0690106888208672	0.131836812524541	CORO1B	57175
ENSG00000214706	505.173256844069	0.429364602011132	0.258045369330741	1.66391128476639	0.0961301595329205	0.173362739581145	IFRD2	7866
ENSG00000127081	55.104346692828	-0.429360657060044	0.345167783052806	-1.24391869154937	0.213529489333204	0.327817190199174	ZNF484	83744
ENSG00000102385	15.4684048749327	-0.429339646872184	0.445339733446446	-0.964072178221247	0.33500974016494	0.464422084996989	DRP2	1821
ENSG00000124160	484.742765428851	-0.429299993068357	0.12973368493895	-3.3090865589024	0.000936008943520762	0.00355569540379529	NCOA5	57727
ENSG00000198912	233.836134252711	-0.429267803699598	0.138650379662302	-3.09604492064952	0.00196120648036419	0.0066890751173286	C1orf174	339448
ENSG00000085871	512.361365922626	0.429226425340663	0.174105073204049	2.4653298002271	0.013688719105359	0.0345211809201431	MGST2	4258
ENSG00000140044	257.17633088315	0.429173446097539	0.159518813266885	2.69042526902144	0.00713610159328589	0.019953397292176	JDP2	122953
ENSG00000198740	215.931178585622	-0.429141982105266	0.186118726886262	-2.30574316343522	0.0211249877435823	0.0496260094462152	ZNF652	22834
ENSG00000241839	149.619332347071	0.429003358549725	0.252337057595095	1.7001203177938	0.089108296276517	0.16283023065406	PLEKHO2	80301
ENSG00000124116	4.63787014905183	0.428987970321849	1.75492398914511	0.244448177228933	0.80688373318815	0.882280776168237	WFDC3	140686
ENSG00000147419	595.455127055647	-0.428945052303052	0.14709937962695	-2.9160221707996	0.00354525307136982	0.0110784539378432	CCDC25	55246
ENSG00000150768	469.513697699742	-0.428934435083291	0.153146319666917	-2.80081451527006	0.00509738084262802	0.0150858319508379	DLAT	1737
ENSG00000136935	467.754217671226	-0.428886781147538	0.134217966759638	-3.19544984551586	0.00139613046060328	0.00499236536365533	GOLGA1	2800
ENSG00000210741	2.01149559799068	0.428869016419456	1.40356958090357	0.305555935562072	0.759942775034407	0.845383465511373	MIR196A1	406972
ENSG00000082014	232.136244214671	0.42874671296182	0.196761959945435	2.17901220886759	0.029330761261143	0.0649244110018509	SMARCD3	6604
ENSG00000204604	82.0595933736478	-0.428651085105622	1.11591185761084	-0.384126292934427	0.700884844681155	0.798348314724203	ZNF468	90333
ENSG00000147123	1160.77963856153	-0.428513224805555	0.200520135591208	-2.13700845325154	0.032597304079	0.0706322041260784	NDUFB11	54539
ENSG00000235180	0.560440230093394	0.428486400016027	3.16863187571931	0.135227573546629	0.892431946785606	NA	LINC00601	101101772
ENSG00000004534	777.494959726675	-0.428473962793047	0.153587308910221	-2.78977453171934	0.00527447584810052	0.0155028221496131	RBM6	10180
ENSG00000283733	0.350348225944118	-0.428467655500356	3.85692698094054	-0.11109042447982	0.911544641899695	NA	MIR146A	406938
ENSG00000114861	262.424558195712	0.428308453989805	0.187756802974419	2.2811874041558	0.0225373597818134	0.0523612869078398	FOXP1	27086
ENSG00000112619	0.54047120383157	-0.428235649313308	2.93831606752702	-0.145741860123892	0.884125174559757	NA	PRPH2	5961
ENSG00000159871	3.97382189692651	0.428178418901651	1.75136089133047	0.244483259287795	0.806856565814371	0.882280776168237	LYPD5	284348
ENSG00000055147	283.760444542144	-0.428017425224637	0.173239380377083	-2.47067049243071	0.013486001706282	0.034105376991616	FAM114A2	10827
ENSG00000122861	3498.28265705549	-0.427933381954546	0.155222485284403	-2.75690330025623	0.00583516049943255	0.0168663817752591	PLAU	5328
ENSG00000146085	290.179768953913	-0.427733558824514	0.166928918965796	-2.56236942930277	0.0103960670061146	0.0274457633711973	MUT	4594
ENSG00000105976	3271.65100341544	-0.427691360119093	0.130720899002677	-3.27179022927569	0.00106868836978814	0.00398212983447921	MET	4233
ENSG00000164171	1705.16686959763	-0.427636392264937	0.12484348233585	-3.42538019817906	0.000613939626439072	0.00246134126780468	ITGA2	3673
ENSG00000154237	436.981989253373	0.42759174735776	0.16954838676627	2.52194524237624	0.0116707873982629	0.0301110332357936	LRRK1	79705
ENSG00000136243	243.974796632713	-0.427480347125568	0.145456530874186	-2.93888727138227	0.00329392855347114	0.0104058986336211	NUPL2	11097
ENSG00000153107	906.735637356193	-0.427457462885051	0.0940975804021294	-4.54270408503913	5.55371860331115e-06	4.24097003890139e-05	ANAPC1	64682
ENSG00000198961	743.982882561342	-0.427358365797623	0.171302082610716	-2.49476456610744	0.0126040726959235	0.0321482133251477	PJA2	9867
ENSG00000171862	597.667259418767	-0.427349853462358	0.185634816933329	-2.30209968432722	0.0213295512290256	0.049965615396639	PTEN	5728
