gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000138768	1518.51001402145	-0.10562297655909	0.157048481822445	-0.672550128045838	0.50123353890115	0.897997784157174	USO1	8615
ENSG00000176994	702.115345056697	0.105618951379669	0.0896071111669353	1.17868939199373	0.23852188123302	0.751337758961622	SMCR8	140775
ENSG00000141279	1772.9524919953	-0.105609043963301	0.0976485664013654	-1.08152170436599	0.279465111350268	0.778864614042612	NPEPPS	9520
ENSG00000115216	2042.80788019674	0.105603322481129	0.0886986149094137	1.19058592503367	0.233816179766741	0.747343346565203	NRBP1	29959
ENSG00000039319	450.500454071372	-0.10559731682472	0.256880282665927	-0.411075991231484	0.681016814070071	0.942022521403195	ZFYVE16	9765
ENSG00000101997	213.859820710106	0.105559350537223	0.185345233579161	0.569528271640921	0.568997690211003	0.91533365049352	CCDC22	28952
ENSG00000177200	666.804809477716	-0.105514064245211	0.188450065232927	-0.559904631047987	0.575544489793946	0.919086591901307	CHD9	80205
ENSG00000161544	55.2466657728855	0.105512804371978	0.221276356878694	0.476837226806933	0.633478034734828	0.934006573811421	CYGB	114757
ENSG00000174099	357.262167457427	0.105487311432074	0.142885747099239	0.738263357777804	0.460354428469177	0.883596442823767	MSRB3	253827
ENSG00000022567	242.731149767476	0.105484583571236	0.192903068777218	0.546826881707409	0.584497673009846	0.923366429640395	SLC45A4	57210
ENSG00000184154	95.2389106422081	-0.105418111335862	0.233425869995719	-0.451612802547528	0.65154794537083	0.934638973611415	LRTOMT	220074
ENSG00000240764	2.77934921073881	0.105405654922368	0.908152007636121	0.116066092500015	0.907600161416369	NA	PCDHGC5	56097
ENSG00000108588	1633.51185687937	-0.105398328377536	0.134951817201246	-0.781007107302317	0.434798314554038	0.874666731764004	CCDC47	57003
ENSG00000242259	149.218698778215	-0.105388552686923	0.160738805327181	-0.655650964136547	0.512048726184516	0.897997784157174	C22orf39	128977
ENSG00000103196	17.0318412084412	-0.10535386185768	0.533953255793084	-0.197309147785225	0.843585621164484	0.982026667613406	CRISPLD2	83716
ENSG00000112343	394.219026169239	-0.105341818211334	0.104095373693488	-1.01197406256993	0.311550455165647	0.799097003510571	TRIM38	10475
ENSG00000152217	109.636873131489	0.105334646754175	0.156405420488283	0.673471842761784	0.500647156292846	0.897997784157174	SETBP1	26040
ENSG00000197021	259.997036832647	0.105323394058208	0.113657083209093	0.926676904636434	0.354094312238257	0.826370025823433	CXorf40B	541578
ENSG00000115504	1549.61102275225	-0.105308378849454	0.134802945752305	-0.781202356237481	0.434683488124397	0.874666731764004	EHBP1	23301
ENSG00000174744	719.391180881585	-0.105294822907163	0.162578853465708	-0.647653865570974	0.517208849491467	0.899334661200215	BRMS1	25855
ENSG00000170584	333.11639320165	-0.105280915493906	0.170765585262479	-0.616523026768428	0.537549379094848	0.904983334307617	NUDCD2	134492
ENSG00000083807	136.937717021237	-0.105240535176425	0.288415326379815	-0.364892311713814	0.715191793579015	0.949301392043343	SLC27A5	10998
ENSG00000080189	679.723989104747	0.105229872244607	0.15066212052075	0.698449430294023	0.484896172746441	0.894548119035703	SLC35C2	51006
ENSG00000170606	3031.92301879456	-0.105227677720721	0.0948576339858453	-1.10932218419472	0.267291218263164	0.769828149697996	HSPA4	3308
ENSG00000107771	377.704498798476	-0.105217668699589	0.179142526937127	-0.587340541068267	0.556975018422566	0.912028261920407	CCSER2	54462
ENSG00000107020	173.655114075813	0.10515336079524	0.14723514360461	0.714186560496879	0.475111826153001	0.891893103653289	PLGRKT	55848
ENSG00000142186	809.901058993554	0.105136270692744	0.173573707383063	0.605715417835239	0.544703744117398	0.907891815693108	SCYL1	57410
ENSG00000132589	1442.78876228744	0.105135170123294	0.112732868245066	0.932604410408011	0.351024255370318	0.824847148362809	FLOT2	2319
ENSG00000159658	950.209141155358	-0.105131909211361	0.106082259746262	-0.991041381120896	0.321665374413104	0.804096336509617	EFCAB14	9813
ENSG00000150938	2819.8026685942	-0.105129927144816	0.10740592670244	-0.978809367159694	0.327674180500518	0.807922257929577	CRIM1	51232
ENSG00000134313	1004.29933360726	-0.105122116803378	0.0928744661573135	-1.13187317411138	0.257687758261447	0.765017565301505	KIDINS220	57498
ENSG00000100490	17.4102805054043	0.105111579835309	0.356255833462749	0.295045217403576	0.767959337860776	0.962479778495066	CDKL1	8814
ENSG00000114942	5984.0263196062	0.105004671067865	0.153592727911857	0.683656527854135	0.494192080479945	0.896550054222193	EEF1B2	1933
ENSG00000138756	203.476079922281	-0.104996325316865	0.128955061069857	-0.814208643272923	0.415525434793255	0.86192209563446	BMP2K	55589
ENSG00000141524	299.243294052994	0.104980651824589	0.210657257343981	0.498348137387772	0.618238684487183	0.931262537222513	TMC6	11322
ENSG00000180035	191.743550217492	0.104956130931482	0.216527616892513	0.484723992429951	0.627872145049816	0.934006573811421	ZNF48	197407
ENSG00000196466	24.6452191696988	-0.104945934524266	0.365149758083676	-0.287405187052642	0.77380208997424	0.964648870894552	ZNF799	90576
ENSG00000119760	772.903959932162	-0.104944287661144	0.0865197961963721	-1.21295116579972	0.225148491758308	0.738755819890089	SUPT7L	9913
ENSG00000164051	256.760948269043	-0.104928548150342	0.160152058160376	-0.655180766052142	0.512351376397506	0.897997784157174	CCDC51	79714
ENSG00000143416	225.559587693949	-0.104874540735469	0.227459569696262	-0.461068931395208	0.644749151050465	0.934547967105923	SELENBP1	8991
ENSG00000132305	1916.71387782061	0.104863627130848	0.0999174344733106	1.04950279882194	0.293946767765464	0.788477845986785	IMMT	10989
ENSG00000137185	124.432332995857	-0.104806039740651	0.174996066718825	-0.598905116587839	0.549236159262972	0.908989148405954	ZSCAN9	7746
ENSG00000166582	420.107663257463	0.104787935092095	0.28948640416089	0.361978778919982	0.717367888622118	0.949301392043343	CENPV	201161
ENSG00000174292	94.0848863108174	0.104769961358497	0.193058819773351	0.542684149221963	0.587347289582778	0.924647793241081	TNK1	8711
ENSG00000059728	220.008584847694	0.104767914226229	0.123069853382248	0.851288202162928	0.394609276947296	0.850317327837145	MXD1	4084
ENSG00000101901	403.864939241466	0.104763097207917	0.188569598202195	0.555567271748565	0.578506710181803	0.920752668272425	ALG13	79868
ENSG00000135723	595.727988705805	0.104760302972507	0.191573004693716	0.546842720037704	0.584486790820283	0.923366429640395	FHOD1	29109
ENSG00000171621	493.096946667326	-0.104729587475006	0.102747810192656	-1.01928778120559	0.308066363104822	0.798337793906256	SPSB1	80176
ENSG00000186594	483.160042032571	0.104724883778705	0.114521777586845	0.91445387930072	0.36047840169553	0.830609803918414	MIR22HG	84981
ENSG00000163624	161.552676468531	-0.104693526196988	0.212216190168612	-0.493334302692955	0.621776394504858	0.934006573811421	CDS1	1040
ENSG00000255717	755.982472109165	-0.104689562160185	0.112047780301718	-0.934329639358142	0.350133879826118	0.824847148362809	SNHG1	23642
ENSG00000104870	288.435734944755	-0.104664199169559	0.281706456572159	-0.371536387355569	0.710238059109261	0.948344931127406	FCGRT	2217
ENSG00000135655	589.405391417409	-0.104654761363789	0.187032750866487	-0.559553131090379	0.575784281348752	0.919105291558932	USP15	9958
ENSG00000160917	312.384993472125	-0.104647043102033	0.154731130181599	-0.676315379970504	0.498840429974473	0.897997784157174	CPSF4	10898
ENSG00000167770	1360.92060847682	0.104629607218026	0.122547871207588	0.853785595677879	0.393223797032734	0.848542131130628	OTUB1	55611
ENSG00000169398	1761.99591144692	0.104626546126027	0.0903776766389147	1.15765917001873	0.247003152361575	0.759208467379112	PTK2	5747
ENSG00000166233	795.242387662826	-0.104603844486388	0.150875648393916	-0.693311648366746	0.488113994550414	0.895402251435064	ARIH1	25820
ENSG00000185361	149.821744209748	-0.104594672541453	0.218130661343152	-0.479504678055828	0.631579641017133	0.934006573811421	TNFAIP8L1	126282
ENSG00000040199	240.074622331708	-0.104569321551319	0.135415860226025	-0.772208819386303	0.439990758857903	0.876564836556316	PHLPP2	23035
ENSG00000167642	6279.19957170484	0.10449195558409	0.121904398167794	0.857163130736782	0.391354735412101	0.846882202916951	SPINT2	10653
ENSG00000132953	289.213856451367	-0.104447440419285	0.159658091175165	-0.654194470511948	0.512986523564843	0.898254775478819	XPO4	64328
ENSG00000069849	1370.71445994456	-0.104361554842753	0.11188431940415	-0.932763012712943	0.350942342261539	0.824847148362809	ATP1B3	483
ENSG00000149269	627.618794712998	-0.104341402957639	0.082678262605576	-1.26201736308138	0.20694253862427	0.725579602288344	PAK1	5058
ENSG00000091490	1069.15339101201	-0.104298130112175	0.0881088822830076	-1.18374138236332	0.236515452342616	0.750239850737725	SEL1L3	23231
ENSG00000160392	224.794948050815	0.104255248154059	0.182079471991893	0.572581010992282	0.56692841993903	0.91513238571222	C19orf47	126526
ENSG00000140006	160.268414494798	-0.104249915601964	0.218472503791483	-0.477176366786476	0.633236538509534	0.934006573811421	WDR89	112840
ENSG00000120805	862.574589610002	-0.104247231338098	0.149292576803909	-0.698274713785828	0.485005409607527	0.894548119035703	ARL1	400
ENSG00000204681	387.184776265935	0.104232660424561	0.16404176005694	0.635403207014978	0.52516547700959	0.901002267894725	GABBR1	2550
ENSG00000168026	37.5068361321464	-0.104204560099644	0.295219874605498	-0.352972713096948	0.724108897344735	0.950302105443964	TTC21A	199223
ENSG00000168476	557.359221841787	-0.104176059186271	0.182367304042584	-0.57124307305626	0.567834884340605	0.91513238571222	REEP4	80346
ENSG00000158987	245.449012485037	-0.104149862064622	0.162080527735626	-0.642580965891865	0.520496037084442	0.900001015073393	RAPGEF6	51735
ENSG00000205531	1908.76517915434	-0.104141896913693	0.072902199319036	-1.4285151598506	0.153143634313679	0.667061687021386	NAP1L4	4676
ENSG00000156471	1222.31828858616	-0.104057595591704	0.0879036848746879	-1.18376829981638	0.236504793969683	0.750239850737725	PTDSS1	9791
ENSG00000101052	267.30861936357	-0.104032833549289	0.15542507500494	-0.669343949462354	0.503276097430291	0.897997784157174	IFT52	51098
ENSG00000151461	1055.43274067931	-0.104028723430612	0.140067917966679	-0.742702004433018	0.457662115945176	0.882808967611234	UPF2	26019
ENSG00000116754	1839.67668984022	-0.104028537019203	0.166375329885385	-0.62526419686661	0.53179767421538	0.902998001972962	SRSF11	9295
ENSG00000181135	134.369638696463	0.104015462635045	0.166661109598221	0.624113585261736	0.532552992642961	0.903088825996874	ZNF707	286075
ENSG00000173171	340.805690754234	0.104012064258259	0.215414850758114	0.482845374365822	0.62920553049963	0.934006573811421	MTX1	4580
ENSG00000176890	359.57622634268	-0.103995665415154	0.140516668529439	-0.740094869196007	0.459242431755375	0.883253337025712	TYMS	7298
ENSG00000169896	60.6781996835742	0.103981643280738	0.513539181757126	0.202480447402192	0.839541142549289	0.980891793919504	ITGAM	3684
ENSG00000030110	387.624769496233	0.103941263308068	0.136997060647856	0.758711630866622	0.448025077783502	0.879486293080295	BAK1	578
ENSG00000242485	662.262819223024	0.103938704919268	0.147221567303016	0.706001891049953	0.480186961447643	0.892929720295898	MRPL20	55052
ENSG00000116199	755.383489882082	-0.103934418704461	0.12554214046669	-0.827884711206097	0.407735794185897	0.856925230684093	FAM20B	9917
ENSG00000005469	249.4958737922	-0.103930910068625	0.146552147644719	-0.709173572267128	0.478216771341267	0.89271498136915	CROT	54677
ENSG00000007520	520.616719264435	-0.103927548858094	0.16636984588467	-0.624677797262243	0.532182548112593	0.903088825996874	TSR3	115939
ENSG00000145740	540.116795705986	-0.103922319223405	0.156038164671765	-0.666005777766046	0.505407407376863	0.897997784157174	SLC30A5	64924
ENSG00000116288	2210.75843574579	0.103908035610727	0.0964346823459883	1.07749653011689	0.281258500112807	0.779075216462771	PARK7	11315
ENSG00000092140	272.76458373123	-0.103798979627034	0.216252774908258	-0.479989122317941	0.631235127792251	0.934006573811421	G2E3	55632
ENSG00000179862	348.009153655172	0.103777199732857	0.268978274555459	0.385820006855088	0.699629977059287	0.945639521112199	CITED4	163732
ENSG00000155229	905.270987980828	0.103753630036811	0.140930186841687	0.736205864492056	0.461605423827579	0.884006894054026	MMS19	64210
ENSG00000147650	344.797046687329	0.103627613149151	0.173138846136813	0.598523182182151	0.549490895388651	0.908989148405954	LRP12	29967
ENSG00000182606	987.726030683015	-0.103605725357318	0.0871502834962581	-1.18881684833264	0.234511746570672	0.74759502028294	TRAK1	22906
ENSG00000156150	9.8060167640396	-0.103582026176434	1.10519137837291	-0.093723158000862	0.925329073822493	1	ALX3	257
ENSG00000198742	1121.77638458051	0.103562366919456	0.0775629266867417	1.33520447645974	0.181809432162763	0.701294425281445	SMURF1	57154
ENSG00000133275	909.737777072091	0.103546880796889	0.159588315142847	0.648837483522552	0.516443426605224	0.899334661200215	CSNK1G2	1455
ENSG00000257727	940.647780474265	0.10349861197568	0.116330687418911	0.889693117715173	0.373630690493832	0.838744344613689	CNPY2	10330
ENSG00000102743	127.043615539224	-0.103498168117049	0.184565463483738	-0.560766712056982	0.574956582167366	0.91882101125303	SLC25A15	10166
ENSG00000008130	474.437565643633	0.103487673503441	0.125745073139276	0.822995851207762	0.410510352721394	0.858724502454276	NADK	65220
ENSG00000143258	230.587690641049	0.103455503786702	0.213888554811117	0.483688825136355	0.628606725131846	0.934006573811421	USP21	27005
ENSG00000169249	404.50696778575	0.103453994614109	0.169094093777173	0.611813176339779	0.540661370967298	0.906010926921661	ZRSR2	8233
ENSG00000165832	355.40962075519	-0.103391275649241	0.130145133144865	-0.794430595680873	0.426944798471199	0.870079200361644	TRUB1	142940
ENSG00000110060	150.148036723029	0.103373205849119	0.200795791474504	0.514817591992432	0.606680491030068	0.931163807726759	PUS3	83480
ENSG00000085982	817.820068469153	-0.103328199427552	0.0952577631026329	-1.08472208523544	0.27804476318811	0.777494756337742	USP40	55230
ENSG00000237438	28.4755870667744	-0.103293957244108	0.380525826452176	-0.271450582493091	0.786044502661048	0.968014410169575	CECR7	100130418
ENSG00000115514	338.891329043102	0.103288050949322	0.162427926653383	0.635900815071881	0.52484107139346	0.901002267894725	TXNDC9	10190
ENSG00000145996	141.341944173835	0.10327744288863	0.131326989794853	0.78641445334246	0.431624718678385	0.873073683408213	CDKAL1	54901
ENSG00000126767	325.518166582068	-0.103246120326019	0.13057838055199	-0.790683112239336	0.429128933273916	0.871888725446443	ELK1	2002
ENSG00000075223	2309.11361433347	0.103201652530245	0.119697452215531	0.862187545516149	0.388584322112459	0.845973429143463	SEMA3C	10512
ENSG00000242086	220.590436423802	0.103192723397834	0.141473434972168	0.729414136428758	0.465748373102768	0.88639333347952	MIR570HG	440993
ENSG00000138378	152.74114216596	-0.103177914560886	0.14092887515008	-0.732127567547878	0.464090709048638	0.88552362769216	STAT4	6775
ENSG00000148985	311.473341765114	0.103172206694172	0.198312991579508	0.520249358715401	0.602889787072605	0.930295484670089	PGAP2	27315
ENSG00000128973	636.774333982258	0.103163952153689	0.233577053168075	0.441669893315486	0.658728098860018	0.935855982212846	CLN6	54982
ENSG00000166262	11.7209954687477	-0.103094731583382	0.492920054118226	-0.209151018957437	0.834330347938735	0.979991084846356	FAM227B	196951
ENSG00000141540	25.3368629557235	0.103093354982632	0.394265439030336	0.261482100069896	0.793720751561749	0.970118488871303	TTYH2	94015
ENSG00000156966	63.60991571512	0.10303922946306	0.250228885470369	0.411779916093107	0.68050074337116	0.942022521403195	B3GNT7	93010
ENSG00000141564	535.924255576774	0.103036306908278	0.172823609180051	0.596193467993904	0.551045988794184	0.909513511730337	RPTOR	57521
ENSG00000152443	169.829335289562	-0.103032687268212	0.135855074215195	-0.758401464674096	0.44821068132218	0.879603628033406	ZNF776	284309
ENSG00000086758	4934.0938341726	0.103015585525232	0.0700419057626389	1.4707707393676	0.141353128149237	0.650949738531592	HUWE1	10075
ENSG00000151632	25714.587614778	-0.102983422564307	0.0768932734408485	-1.33930340010208	0.180471922312521	0.698743910587729	AKR1C2	1646
ENSG00000214013	181.373320780908	0.102936256888965	0.145940400279756	0.705330783605122	0.480604407532838	0.892973234384257	GANC	2595
ENSG00000141556	868.728543070706	0.102857170272216	0.160642817977727	0.640284897681993	0.521987397302026	0.900007943331937	TBCD	6904
ENSG00000087111	580.146387300234	0.10285629373515	0.12451766363502	0.826037774340494	0.408782664094294	0.857352750839136	PIGS	94005
ENSG00000197530	239.576159657488	-0.102798041525614	0.269039564834839	-0.382092654620225	0.702392639996333	0.94586834961178	MIB2	142678
